https://www.wikidata.org/wiki/Q23273151,https://www.wikidata.org/wiki/Q27745909,,https://www.wikidata.org/wiki/Q14840131,
https://www.wikidata.org/wiki/Q27871265,https://www.wikidata.org/wiki/Q28010598,https://www.wikidata.org/wiki/Q14905129,,
https://www.wikidata.org/wiki/Q23163888,https://www.wikidata.org/wiki/Q24100941,https://www.wikidata.org/wiki/Q33123,https://www.wikidata.org/wiki/Q14326101,
https://www.wikidata.org/wiki/Q62208370,https://www.wikidata.org/wiki/Q62208368,https://www.wikidata.org/wiki/Q1435575,,https://www.wikidata.org/wiki/Q900261
,https://www.wikidata.org/wiki/Q23635553,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q22573643,https://www.wikidata.org/wiki/Q23428354,,,
https://www.wikidata.org/wiki/Q22573643,https://www.wikidata.org/wiki/Q23428354,,,
https://www.wikidata.org/wiki/Q22573643,https://www.wikidata.org/wiki/Q23428354,,,
https://www.wikidata.org/wiki/Q18041836,,,,
https://www.wikidata.org/wiki/Q56128145,https://www.wikidata.org/wiki/Q56137824,,,
https://www.wikidata.org/wiki/Q23397274,https://www.wikidata.org/wiki/Q23605952,,,
https://www.wikidata.org/wiki/Q27873159,https://www.wikidata.org/wiki/Q28012621,,,
https://www.wikidata.org/wiki/Q23114987,https://www.wikidata.org/wiki/Q23428896,,,
https://www.wikidata.org/wiki/Q23120801,https://www.wikidata.org/wiki/Q24267217,,,
https://www.wikidata.org/wiki/Q29702483,https://www.wikidata.org/wiki/Q29806762,,https://www.wikidata.org/wiki/Q14349613,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23317559,https://www.wikidata.org/wiki/Q24118193,,https://www.wikidata.org/wiki/Q14353168,https://www.wikidata.org/wiki/Q14906131
,https://www.wikidata.org/wiki/Q22989935,https://www.wikidata.org/wiki/Q518328,https://www.wikidata.org/wiki/Q13667380,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23206588,https://www.wikidata.org/wiki/Q23534826,,,https://www.wikidata.org/wiki/Q14349455
,https://www.wikidata.org/wiki/Q23626200,https://www.wikidata.org/wiki/Q14820680,https://www.wikidata.org/wiki/Q14864384,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q59952830,https://www.wikidata.org/wiki/Q59952828,,,https://www.wikidata.org/wiki/Q40260
https://www.wikidata.org/wiki/Q23149727,https://www.wikidata.org/wiki/Q23437138,https://www.wikidata.org/wiki/Q21750263,,https://www.wikidata.org/wiki/Q14859540
https://www.wikidata.org/wiki/Q18255952,https://www.wikidata.org/wiki/Q21495244,https://www.wikidata.org/wiki/Q21101372,https://www.wikidata.org/wiki/Q14633877,https://www.wikidata.org/wiki/Q14633848
,,,,
https://www.wikidata.org/wiki/Q61600140,https://www.wikidata.org/wiki/Q61600139,,,https://www.wikidata.org/wiki/Q21130094
https://www.wikidata.org/wiki/Q62190588,https://www.wikidata.org/wiki/Q62190586,,,https://www.wikidata.org/wiki/Q30869
https://www.wikidata.org/wiki/Q23264545,https://www.wikidata.org/wiki/Q23568908,,,
https://www.wikidata.org/wiki/Q23409472,https://www.wikidata.org/wiki/Q23530443,https://www.wikidata.org/wiki/Q14820680,,https://www.wikidata.org/wiki/Q14327652
,https://www.wikidata.org/wiki/Q23534260,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q21134226,
https://www.wikidata.org/wiki/Q56080313,https://www.wikidata.org/wiki/Q56110382,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23024372,https://www.wikidata.org/wiki/Q23063649,https://www.wikidata.org/wiki/Q22282816,https://www.wikidata.org/wiki/Q14840131,https://www.wikidata.org/wiki/Q220599
https://www.wikidata.org/wiki/Q62245064,https://www.wikidata.org/wiki/Q62245062,https://www.wikidata.org/wiki/Q21097393,,https://www.wikidata.org/wiki/Q21096453
https://www.wikidata.org/wiki/Q23131524,https://www.wikidata.org/wiki/Q23435496,https://www.wikidata.org/wiki/Q14914008,https://www.wikidata.org/wiki/Q14860850,
https://www.wikidata.org/wiki/Q18055422,https://www.wikidata.org/wiki/Q21111666,,https://www.wikidata.org/wiki/Q167149,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23400886,https://www.wikidata.org/wiki/Q23609575,,,
https://www.wikidata.org/wiki/Q24399517,https://www.wikidata.org/wiki/Q29522951,https://www.wikidata.org/wiki/Q21100869,https://www.wikidata.org/wiki/Q14633875,https://www.wikidata.org/wiki/Q14885219
https://www.wikidata.org/wiki/Q23105337,https://www.wikidata.org/wiki/Q23450456,https://www.wikidata.org/wiki/Q14859896,https://www.wikidata.org/wiki/Q21102084,
https://www.wikidata.org/wiki/Q23215203,https://www.wikidata.org/wiki/Q23488794,https://www.wikidata.org/wiki/Q21199241,https://www.wikidata.org/wiki/Q14840131,
https://www.wikidata.org/wiki/Q23280062,https://www.wikidata.org/wiki/Q23577646,,https://www.wikidata.org/wiki/Q14840131,
,https://www.wikidata.org/wiki/Q23439642,,https://www.wikidata.org/wiki/Q14840132,
https://www.wikidata.org/wiki/Q23026490,https://www.wikidata.org/wiki/Q23065746,https://www.wikidata.org/wiki/Q14818018,https://www.wikidata.org/wiki/Q14633875,https://www.wikidata.org/wiki/Q220599
https://www.wikidata.org/wiki/Q23341858,https://www.wikidata.org/wiki/Q23599186,,,
https://www.wikidata.org/wiki/Q23236929,https://www.wikidata.org/wiki/Q23497597,,,
https://www.wikidata.org/wiki/Q18297772,,,,
https://www.wikidata.org/wiki/Q62807110,https://www.wikidata.org/wiki/Q62807105,,,
,https://www.wikidata.org/wiki/Q62287512,https://www.wikidata.org/wiki/Q21101903,https://www.wikidata.org/wiki/Q15311664,https://www.wikidata.org/wiki/Q21106461
https://www.wikidata.org/wiki/Q29684971,https://www.wikidata.org/wiki/Q29801005,,https://www.wikidata.org/wiki/Q13667380,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23416606,https://www.wikidata.org/wiki/Q24121570,https://www.wikidata.org/wiki/Q1057,,
https://www.wikidata.org/wiki/Q29723398,https://www.wikidata.org/wiki/Q29816080,https://www.wikidata.org/wiki/Q33123,https://www.wikidata.org/wiki/Q14353168,
,https://www.wikidata.org/wiki/Q23526376,https://www.wikidata.org/wiki/Q211016,https://www.wikidata.org/wiki/Q14358476,
https://www.wikidata.org/wiki/Q18047539,https://www.wikidata.org/wiki/Q21119872,https://www.wikidata.org/wiki/Q15311667,https://www.wikidata.org/wiki/Q167149,https://www.wikidata.org/wiki/Q21100474
https://www.wikidata.org/wiki/Q62627043,https://www.wikidata.org/wiki/Q62627042,https://www.wikidata.org/wiki/Q14905205,https://www.wikidata.org/wiki/Q14820641,
https://www.wikidata.org/wiki/Q23408699,https://www.wikidata.org/wiki/Q23529672,https://www.wikidata.org/wiki/Q14818070,https://www.wikidata.org/wiki/Q21759838,
https://www.wikidata.org/wiki/Q28993755,https://www.wikidata.org/wiki/Q30568339,https://www.wikidata.org/wiki/Q14763010,https://www.wikidata.org/wiki/Q14633858,https://www.wikidata.org/wiki/Q3824358
https://www.wikidata.org/wiki/Q23244481,https://www.wikidata.org/wiki/Q23554706,,,
https://www.wikidata.org/wiki/Q29718289,https://www.wikidata.org/wiki/Q29813803,https://www.wikidata.org/wiki/Q14874965,https://www.wikidata.org/wiki/Q14864980,https://www.wikidata.org/wiki/Q21109707
https://www.wikidata.org/wiki/Q23379926,https://www.wikidata.org/wiki/Q23526867,https://www.wikidata.org/wiki/Q14887311,https://www.wikidata.org/wiki/Q14863082,
https://www.wikidata.org/wiki/Q23342030,https://www.wikidata.org/wiki/Q23599358,,,
https://www.wikidata.org/wiki/Q23384455,https://www.wikidata.org/wiki/Q23521496,,,
https://www.wikidata.org/wiki/Q56123580,https://www.wikidata.org/wiki/Q56132624,,,
,https://www.wikidata.org/wiki/Q24098633,https://www.wikidata.org/wiki/Q14851795,https://www.wikidata.org/wiki/Q14840131,https://www.wikidata.org/wiki/Q220599
https://www.wikidata.org/wiki/Q23153493,https://www.wikidata.org/wiki/Q23438443,,,https://www.wikidata.org/wiki/Q14327652
,,,,
,https://www.wikidata.org/wiki/Q24151115,https://www.wikidata.org/wiki/Q14860315,https://www.wikidata.org/wiki/Q14907992,
,https://www.wikidata.org/wiki/Q22264469,,,https://www.wikidata.org/wiki/Q14349455
,https://www.wikidata.org/wiki/Q61522015,https://www.wikidata.org/wiki/Q14819381,https://www.wikidata.org/wiki/Q14840131,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q62224850,https://www.wikidata.org/wiki/Q62224848,,,https://www.wikidata.org/wiki/Q79899
,,,,
https://www.wikidata.org/wiki/Q24413274,https://www.wikidata.org/wiki/Q28557673,https://www.wikidata.org/wiki/Q14839643,https://www.wikidata.org/wiki/Q21108264,https://www.wikidata.org/wiki/Q14327652
,https://www.wikidata.org/wiki/Q22234342,https://www.wikidata.org/wiki/Q14862222,,
https://www.wikidata.org/wiki/Q23088233,https://www.wikidata.org/wiki/Q24139545,,,
https://www.wikidata.org/wiki/Q23031700,https://www.wikidata.org/wiki/Q23054213,https://www.wikidata.org/wiki/Q33123,https://www.wikidata.org/wiki/Q14326101,https://www.wikidata.org/wiki/Q21198990
https://www.wikidata.org/wiki/Q29724767,https://www.wikidata.org/wiki/Q29816428,,https://www.wikidata.org/wiki/Q14880762,https://www.wikidata.org/wiki/Q40260
https://www.wikidata.org/wiki/Q23095429,https://www.wikidata.org/wiki/Q23422212,,,
https://www.wikidata.org/wiki/Q23168435,https://www.wikidata.org/wiki/Q24110276,,,
,https://www.wikidata.org/wiki/Q23446312,https://www.wikidata.org/wiki/Q14763010,https://www.wikidata.org/wiki/Q14817981,
https://www.wikidata.org/wiki/Q22322536,https://www.wikidata.org/wiki/Q22325906,https://www.wikidata.org/wiki/Q21199356,https://www.wikidata.org/wiki/Q14860365,https://www.wikidata.org/wiki/Q79899
,https://www.wikidata.org/wiki/Q24277870,,https://www.wikidata.org/wiki/Q14358476,
https://www.wikidata.org/wiki/Q23278388,https://www.wikidata.org/wiki/Q23575979,,https://www.wikidata.org/wiki/Q14840131,
,,,,
,,,,
,,,,
,,,,
,https://www.wikidata.org/wiki/Q29793736,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q29747482,,,,
,,,,
https://www.wikidata.org/wiki/Q23242551,https://www.wikidata.org/wiki/Q30521272,https://www.wikidata.org/wiki/Q14763010,https://www.wikidata.org/wiki/Q14865136,
,https://www.wikidata.org/wiki/Q23622944,,https://www.wikidata.org/wiki/Q14330639,
https://www.wikidata.org/wiki/Q24182633,https://www.wikidata.org/wiki/Q24225895,,,
https://www.wikidata.org/wiki/Q18296287,https://www.wikidata.org/wiki/Q21985816,https://www.wikidata.org/wiki/Q14599693,,https://www.wikidata.org/wiki/Q14860845
https://www.wikidata.org/wiki/Q23407255,https://www.wikidata.org/wiki/Q23528217,,,
https://www.wikidata.org/wiki/Q23188251,https://www.wikidata.org/wiki/Q23485790,,,
https://www.wikidata.org/wiki/Q22052920,https://www.wikidata.org/wiki/Q22134983,https://www.wikidata.org/wiki/Q14914008,,
,https://www.wikidata.org/wiki/Q29802275,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q29758114,,,,
https://www.wikidata.org/wiki/Q21602176,https://www.wikidata.org/wiki/Q21603692,https://www.wikidata.org/wiki/Q2734081,https://www.wikidata.org/wiki/Q21199132,
https://www.wikidata.org/wiki/Q18029281,https://www.wikidata.org/wiki/Q2073928,https://www.wikidata.org/wiki/Q14818014,https://www.wikidata.org/wiki/Q14877427,https://www.wikidata.org/wiki/Q40260
https://www.wikidata.org/wiki/Q18254393,https://www.wikidata.org/wiki/Q21416515,https://www.wikidata.org/wiki/Q210861,https://www.wikidata.org/wiki/Q167149,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q27540710,https://www.wikidata.org/wiki/Q27547866,,https://www.wikidata.org/wiki/Q167149,https://www.wikidata.org/wiki/Q14860947
https://www.wikidata.org/wiki/Q23112770,https://www.wikidata.org/wiki/Q30120457,,,
https://www.wikidata.org/wiki/Q23103856,https://www.wikidata.org/wiki/Q23449722,,,
https://www.wikidata.org/wiki/Q23093404,https://www.wikidata.org/wiki/Q22134636,,https://www.wikidata.org/wiki/Q14818107,
https://www.wikidata.org/wiki/Q23237719,https://www.wikidata.org/wiki/Q24253273,https://www.wikidata.org/wiki/Q518328,https://www.wikidata.org/wiki/Q14863658,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23246968,https://www.wikidata.org/wiki/Q30522948,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q22226738,https://www.wikidata.org/wiki/Q22161949,https://www.wikidata.org/wiki/Q188909,https://www.wikidata.org/wiki/Q21198996,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q27943980,,,,
,https://www.wikidata.org/wiki/Q56563886,,,https://www.wikidata.org/wiki/Q22329061
https://www.wikidata.org/wiki/Q22333034,https://www.wikidata.org/wiki/Q22336075,https://www.wikidata.org/wiki/Q21761006,https://www.wikidata.org/wiki/Q14353168,
https://www.wikidata.org/wiki/Q28996819,https://www.wikidata.org/wiki/Q38144530,https://www.wikidata.org/wiki/Q14763010,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q23200354,https://www.wikidata.org/wiki/Q23528592,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14353168,
,https://www.wikidata.org/wiki/Q29805618,,,https://www.wikidata.org/wiki/Q1385443
https://www.wikidata.org/wiki/Q23142770,https://www.wikidata.org/wiki/Q27476632,,,
https://www.wikidata.org/wiki/Q18971075,https://www.wikidata.org/wiki/Q56569250,https://www.wikidata.org/wiki/Q237218,,https://www.wikidata.org/wiki/Q14888942
,https://www.wikidata.org/wiki/Q24225653,https://www.wikidata.org/wiki/Q21102358,,
https://www.wikidata.org/wiki/Q18060550,https://www.wikidata.org/wiki/Q21976304,,https://www.wikidata.org/wiki/Q167149,
https://www.wikidata.org/wiki/Q62208940,https://www.wikidata.org/wiki/Q62208938,,,https://www.wikidata.org/wiki/Q180951
https://www.wikidata.org/wiki/Q23244022,https://www.wikidata.org/wiki/Q23554472,,https://www.wikidata.org/wiki/Q14349613,
,https://www.wikidata.org/wiki/Q29812586,,https://www.wikidata.org/wiki/Q14353168,
https://www.wikidata.org/wiki/Q61523473,https://www.wikidata.org/wiki/Q61523454,https://www.wikidata.org/wiki/Q22275945,,
,,,,
https://www.wikidata.org/wiki/Q18265029,https://www.wikidata.org/wiki/Q21990629,https://www.wikidata.org/wiki/Q210538,https://www.wikidata.org/wiki/Q21134388,https://www.wikidata.org/wiki/Q40260
https://www.wikidata.org/wiki/Q23082176,https://www.wikidata.org/wiki/Q24134153,,https://www.wikidata.org/wiki/Q14349613,
https://www.wikidata.org/wiki/Q23078289,https://www.wikidata.org/wiki/Q24130470,,,
https://www.wikidata.org/wiki/Q62280751,https://www.wikidata.org/wiki/Q62280750,,,
https://www.wikidata.org/wiki/Q18267275,,,,
https://www.wikidata.org/wiki/Q29737372,,,,
https://www.wikidata.org/wiki/Q23395109,https://www.wikidata.org/wiki/Q23475280,https://www.wikidata.org/wiki/Q2734081,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23249680,https://www.wikidata.org/wiki/Q23557730,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q23406000,https://www.wikidata.org/wiki/Q23603595,,,https://www.wikidata.org/wiki/Q14327652
,,,,
https://www.wikidata.org/wiki/Q23193802,https://www.wikidata.org/wiki/Q23512231,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14863082,https://www.wikidata.org/wiki/Q220599
,https://www.wikidata.org/wiki/Q29801550,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23172575,https://www.wikidata.org/wiki/Q23499536,,https://www.wikidata.org/wiki/Q14818107,
https://www.wikidata.org/wiki/Q23189343,https://www.wikidata.org/wiki/Q23508677,,,
https://www.wikidata.org/wiki/Q23113410,https://www.wikidata.org/wiki/Q24280000,,,
https://www.wikidata.org/wiki/Q62304523,https://www.wikidata.org/wiki/Q62304520,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14818107,https://www.wikidata.org/wiki/Q40260
https://www.wikidata.org/wiki/Q23102262,https://www.wikidata.org/wiki/Q23426939,https://www.wikidata.org/wiki/Q22290589,https://www.wikidata.org/wiki/Q21762339,https://www.wikidata.org/wiki/Q14327652
,,,,
https://www.wikidata.org/wiki/Q23409310,https://www.wikidata.org/wiki/Q23530283,,,
https://www.wikidata.org/wiki/Q23346661,https://www.wikidata.org/wiki/Q23626417,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q23365276,https://www.wikidata.org/wiki/Q23632525,https://www.wikidata.org/wiki/Q14818014,https://www.wikidata.org/wiki/Q14864720,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23383785,https://www.wikidata.org/wiki/Q23520832,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23335588,https://www.wikidata.org/wiki/Q23611175,,,
https://www.wikidata.org/wiki/Q23189772,https://www.wikidata.org/wiki/Q23509107,,,
https://www.wikidata.org/wiki/Q23247794,https://www.wikidata.org/wiki/Q23556377,https://www.wikidata.org/wiki/Q21106266,https://www.wikidata.org/wiki/Q14840132,
https://www.wikidata.org/wiki/Q23337476,https://www.wikidata.org/wiki/Q23613312,https://www.wikidata.org/wiki/Q14859673,https://www.wikidata.org/wiki/Q14907992,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q18043021,https://www.wikidata.org/wiki/Q21109831,,https://www.wikidata.org/wiki/Q14331146,https://www.wikidata.org/wiki/Q40260
https://www.wikidata.org/wiki/Q29671069,https://www.wikidata.org/wiki/Q29796679,https://www.wikidata.org/wiki/Q21101166,https://www.wikidata.org/wiki/Q14908102,https://www.wikidata.org/wiki/Q14860351
https://www.wikidata.org/wiki/Q27544943,https://www.wikidata.org/wiki/Q27552008,https://www.wikidata.org/wiki/Q188909,,https://www.wikidata.org/wiki/Q22330436
https://www.wikidata.org/wiki/Q19043595,https://www.wikidata.org/wiki/Q56559200,,https://www.wikidata.org/wiki/Q14865041,https://www.wikidata.org/wiki/Q220599
https://www.wikidata.org/wiki/Q59744896,https://www.wikidata.org/wiki/Q59744895,https://www.wikidata.org/wiki/Q14864622,,
,,,,
,,,,
https://www.wikidata.org/wiki/Q62294780,https://www.wikidata.org/wiki/Q62294778,,https://www.wikidata.org/wiki/Q14330639,
,https://www.wikidata.org/wiki/Q22234103,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14883461,
https://www.wikidata.org/wiki/Q23105162,https://www.wikidata.org/wiki/Q27471089,https://www.wikidata.org/wiki/Q14818018,https://www.wikidata.org/wiki/Q14860365,
,,,,
https://www.wikidata.org/wiki/Q29672710,https://www.wikidata.org/wiki/Q29797158,,,
https://www.wikidata.org/wiki/Q23357352,https://www.wikidata.org/wiki/Q23456666,https://www.wikidata.org/wiki/Q211016,https://www.wikidata.org/wiki/Q13667380,
https://www.wikidata.org/wiki/Q23406416,https://www.wikidata.org/wiki/Q23604001,,,
https://www.wikidata.org/wiki/Q23339970,https://www.wikidata.org/wiki/Q23597327,,https://www.wikidata.org/wiki/Q14358814,https://www.wikidata.org/wiki/Q220599
https://www.wikidata.org/wiki/Q23391198,https://www.wikidata.org/wiki/Q23616140,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14840131,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23209749,https://www.wikidata.org/wiki/Q23537555,,https://www.wikidata.org/wiki/Q13667380,https://www.wikidata.org/wiki/Q79899
