https://www.wikidata.org/wiki/Q23384565,https://www.wikidata.org/wiki/Q23521604,https://www.wikidata.org/wiki/Q14820680,https://www.wikidata.org/wiki/Q14864384,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q24148117,https://www.wikidata.org/wiki/Q24148117,https://www.wikidata.org/wiki/Q21118313,https://www.wikidata.org/wiki/Q21117494,
https://www.wikidata.org/wiki/Q28995678,https://www.wikidata.org/wiki/Q38143135,,https://www.wikidata.org/wiki/Q14817981,
https://www.wikidata.org/wiki/Q62248861,https://www.wikidata.org/wiki/Q62248863,,https://www.wikidata.org/wiki/Q15314366,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23544267,https://www.wikidata.org/wiki/Q23222092,,,
https://www.wikidata.org/wiki/Q23380752,https://www.wikidata.org/wiki/Q23448469,https://www.wikidata.org/wiki/Q21115381,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23579042,https://www.wikidata.org/wiki/Q23579042,https://www.wikidata.org/wiki/Q21106663,https://www.wikidata.org/wiki/Q22313287,
https://www.wikidata.org/wiki/Q62647086,https://www.wikidata.org/wiki/Q62647084,https://www.wikidata.org/wiki/Q21104714,https://www.wikidata.org/wiki/Q21117708,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23077727,https://www.wikidata.org/wiki/Q24129898,https://www.wikidata.org/wiki/Q21181366,https://www.wikidata.org/wiki/Q14859873,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q29530960,https://www.wikidata.org/wiki/Q18316262,https://www.wikidata.org/wiki/Q2996394,https://www.wikidata.org/wiki/Q14860489,https://www.wikidata.org/wiki/Q14864143
https://www.wikidata.org/wiki/Q23521425,https://www.wikidata.org/wiki/Q23384385,https://www.wikidata.org/wiki/Q14877613,https://www.wikidata.org/wiki/Q21204073,
https://www.wikidata.org/wiki/Q18252189,https://www.wikidata.org/wiki/Q21987224,https://www.wikidata.org/wiki/Q14877417,https://www.wikidata.org/wiki/Q14330639,https://www.wikidata.org/wiki/Q40260
,https://www.wikidata.org/wiki/Q23469590,,https://www.wikidata.org/wiki/Q14864825,
https://www.wikidata.org/wiki/Q23029190,https://www.wikidata.org/wiki/Q23051483,https://www.wikidata.org/wiki/Q21101120,https://www.wikidata.org/wiki/Q13667380,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23313284,https://www.wikidata.org/wiki/Q24101301,,https://www.wikidata.org/wiki/Q14353168,
https://www.wikidata.org/wiki/Q23329303,https://www.wikidata.org/wiki/Q23601761,,,
https://www.wikidata.org/wiki/Q29663401,https://www.wikidata.org/wiki/Q29793855,,https://www.wikidata.org/wiki/Q14912979,
https://www.wikidata.org/wiki/Q24410378,https://www.wikidata.org/wiki/Q29524407,https://www.wikidata.org/wiki/Q21116945,https://www.wikidata.org/wiki/Q21105567,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23120516,https://www.wikidata.org/wiki/Q24282576,,,
https://www.wikidata.org/wiki/Q22223892,https://www.wikidata.org/wiki/Q22136322,,,
https://www.wikidata.org/wiki/Q61538069,https://www.wikidata.org/wiki/Q61538071,https://www.wikidata.org/wiki/Q14906653,,https://www.wikidata.org/wiki/Q21122864
,,,,
https://www.wikidata.org/wiki/Q17859719,https://www.wikidata.org/wiki/Q21132931,https://www.wikidata.org/wiki/Q15311859,https://www.wikidata.org/wiki/Q14864980,https://www.wikidata.org/wiki/Q40260
https://www.wikidata.org/wiki/Q24110146,https://www.wikidata.org/wiki/Q23168286,https://www.wikidata.org/wiki/Q21122650,https://www.wikidata.org/wiki/Q21772100,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23315891,https://www.wikidata.org/wiki/Q24117458,,https://www.wikidata.org/wiki/Q14904851,
https://www.wikidata.org/wiki/Q23534489,https://www.wikidata.org/wiki/Q23206244,https://www.wikidata.org/wiki/Q210538,https://www.wikidata.org/wiki/Q14353168,
https://www.wikidata.org/wiki/Q21761360,https://www.wikidata.org/wiki/Q21691524,,,
https://www.wikidata.org/wiki/Q61508035,https://www.wikidata.org/wiki/Q61508023,,,https://www.wikidata.org/wiki/Q22328088
https://www.wikidata.org/wiki/Q29688351,https://www.wikidata.org/wiki/Q29802145,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23208986,https://www.wikidata.org/wiki/Q23536885,,https://www.wikidata.org/wiki/Q14860365,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23419476,https://www.wikidata.org/wiki/Q23092207,,,
https://www.wikidata.org/wiki/Q24739410,https://www.wikidata.org/wiki/Q21112896,,https://www.wikidata.org/wiki/Q14633862,
https://www.wikidata.org/wiki/Q21136257,https://www.wikidata.org/wiki/Q23574427,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q1735592,
https://www.wikidata.org/wiki/Q23160735,https://www.wikidata.org/wiki/Q24099546,https://www.wikidata.org/wiki/Q14864622,https://www.wikidata.org/wiki/Q14349613,
https://www.wikidata.org/wiki/Q23596824,https://www.wikidata.org/wiki/Q23339467,,,
https://www.wikidata.org/wiki/Q23445352,https://www.wikidata.org/wiki/Q23327122,https://www.wikidata.org/wiki/Q21759732,https://www.wikidata.org/wiki/Q21759731,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q29748900,https://www.wikidata.org/wiki/Q29825058,,https://www.wikidata.org/wiki/Q13667380,https://www.wikidata.org/wiki/Q3824358
https://www.wikidata.org/wiki/Q24782141,https://www.wikidata.org/wiki/Q27757086,https://www.wikidata.org/wiki/Q21106419,https://www.wikidata.org/wiki/Q14817981,
,,,,
https://www.wikidata.org/wiki/Q23286630,https://www.wikidata.org/wiki/Q27751468,,,
https://www.wikidata.org/wiki/Q23236500,https://www.wikidata.org/wiki/Q27745169,https://www.wikidata.org/wiki/Q14763010,,https://www.wikidata.org/wiki/Q3824358
https://www.wikidata.org/wiki/Q62276643,https://www.wikidata.org/wiki/Q62276642,,,https://www.wikidata.org/wiki/Q14864663
https://www.wikidata.org/wiki/Q23174147,https://www.wikidata.org/wiki/Q23499187,https://www.wikidata.org/wiki/Q21124620,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q23607715,https://www.wikidata.org/wiki/Q23399041,,https://www.wikidata.org/wiki/Q1735592,
https://www.wikidata.org/wiki/Q23388242,https://www.wikidata.org/wiki/Q23551064,https://www.wikidata.org/wiki/Q21758604,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q24225419,https://www.wikidata.org/wiki/Q24182092,https://www.wikidata.org/wiki/Q21113845,https://www.wikidata.org/wiki/Q14903610,https://www.wikidata.org/wiki/Q138639
https://www.wikidata.org/wiki/Q23345512,https://www.wikidata.org/wiki/Q23625312,https://www.wikidata.org/wiki/Q22292328,https://www.wikidata.org/wiki/Q21758315,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23557002,https://www.wikidata.org/wiki/Q23248951,https://www.wikidata.org/wiki/Q14875830,https://www.wikidata.org/wiki/Q13667380,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q22308330,https://www.wikidata.org/wiki/Q22314090,,,
https://www.wikidata.org/wiki/Q23340864,https://www.wikidata.org/wiki/Q23598209,,https://www.wikidata.org/wiki/Q14818107,
https://www.wikidata.org/wiki/Q29801550,https://www.wikidata.org/wiki/Q29792672,https://www.wikidata.org/wiki/Q21131351,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q29795009,https://www.wikidata.org/wiki/Q23448983,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14818107,
https://www.wikidata.org/wiki/Q23506416,https://www.wikidata.org/wiki/Q21114701,https://www.wikidata.org/wiki/Q21118031,https://www.wikidata.org/wiki/Q14330639,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q24092442,https://www.wikidata.org/wiki/Q23144916,,,
https://www.wikidata.org/wiki/Q62458471,https://www.wikidata.org/wiki/Q62458470,,,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q29709247,https://www.wikidata.org/wiki/Q29809078,https://www.wikidata.org/wiki/Q21102697,https://www.wikidata.org/wiki/Q14820947,https://www.wikidata.org/wiki/Q14645596
https://www.wikidata.org/wiki/Q59752885,https://www.wikidata.org/wiki/Q59752884,,https://www.wikidata.org/wiki/Q14863658,
https://www.wikidata.org/wiki/Q29810060,https://www.wikidata.org/wiki/Q29711509,https://www.wikidata.org/wiki/Q2996394,https://www.wikidata.org/wiki/Q14860489,https://www.wikidata.org/wiki/Q14819224
https://www.wikidata.org/wiki/Q23028446,https://www.wikidata.org/wiki/Q23050729,https://www.wikidata.org/wiki/Q211935,https://www.wikidata.org/wiki/Q21100364,https://www.wikidata.org/wiki/Q42244
https://www.wikidata.org/wiki/Q24096660,https://www.wikidata.org/wiki/Q23154528,https://www.wikidata.org/wiki/Q14820680,https://www.wikidata.org/wiki/Q14864384,https://www.wikidata.org/wiki/Q14349455
,,,,
https://www.wikidata.org/wiki/Q24769533,https://www.wikidata.org/wiki/Q59950164,,https://www.wikidata.org/wiki/Q21199149,
https://www.wikidata.org/wiki/Q62286028,https://www.wikidata.org/wiki/Q62286027,,,https://www.wikidata.org/wiki/Q14349455
,https://www.wikidata.org/wiki/Q23530076,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14863658,
https://www.wikidata.org/wiki/Q29673711,https://www.wikidata.org/wiki/Q29797479,,,https://www.wikidata.org/wiki/Q14327652
,https://www.wikidata.org/wiki/Q23560001,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14880771,
https://www.wikidata.org/wiki/Q29800999,https://www.wikidata.org/wiki/Q29684949,https://www.wikidata.org/wiki/Q21111150,https://www.wikidata.org/wiki/Q21095456,https://www.wikidata.org/wiki/Q418432
https://www.wikidata.org/wiki/Q23229336,https://www.wikidata.org/wiki/Q23546588,,,
https://www.wikidata.org/wiki/Q29793736,https://www.wikidata.org/wiki/Q23524658,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23364700,https://www.wikidata.org/wiki/Q23631954,,,
https://www.wikidata.org/wiki/Q29660108,https://www.wikidata.org/wiki/Q29792566,https://www.wikidata.org/wiki/Q14852032,,https://www.wikidata.org/wiki/Q40260
https://www.wikidata.org/wiki/Q23470323,https://www.wikidata.org/wiki/Q24086178,,,
,,,,
https://www.wikidata.org/wiki/Q62199265,https://www.wikidata.org/wiki/Q62199263,https://www.wikidata.org/wiki/Q14916418,https://www.wikidata.org/wiki/Q14326101,https://www.wikidata.org/wiki/Q39572
https://www.wikidata.org/wiki/Q59975269,https://www.wikidata.org/wiki/Q59975271,,https://www.wikidata.org/wiki/Q14863341,
https://www.wikidata.org/wiki/Q62289888,https://www.wikidata.org/wiki/Q62289885,https://www.wikidata.org/wiki/Q14860325,https://www.wikidata.org/wiki/Q13667380,https://www.wikidata.org/wiki/Q21484298
https://www.wikidata.org/wiki/Q22228413,https://www.wikidata.org/wiki/Q22232883,https://www.wikidata.org/wiki/Q22271449,https://www.wikidata.org/wiki/Q21097271,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q24126742,https://www.wikidata.org/wiki/Q23074575,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14633858,https://www.wikidata.org/wiki/Q79899
,,,,
https://www.wikidata.org/wiki/Q23262466,https://www.wikidata.org/wiki/Q23567868,,,
https://www.wikidata.org/wiki/Q29800143,https://www.wikidata.org/wiki/Q23499176,https://www.wikidata.org/wiki/Q187640,,https://www.wikidata.org/wiki/Q128700
https://www.wikidata.org/wiki/Q24125182,https://www.wikidata.org/wiki/Q24125182,https://www.wikidata.org/wiki/Q14887309,https://www.wikidata.org/wiki/Q22325038,
https://www.wikidata.org/wiki/Q23439454,https://www.wikidata.org/wiki/Q23529078,,https://www.wikidata.org/wiki/Q14880771,
https://www.wikidata.org/wiki/Q23533370,https://www.wikidata.org/wiki/Q23205102,https://www.wikidata.org/wiki/Q14633883,,
https://www.wikidata.org/wiki/Q23469402,https://www.wikidata.org/wiki/Q23376785,,https://www.wikidata.org/wiki/Q1735592,
https://www.wikidata.org/wiki/Q23323600,https://www.wikidata.org/wiki/Q23461321,,,
https://www.wikidata.org/wiki/Q23445148,https://www.wikidata.org/wiki/Q56109161,https://www.wikidata.org/wiki/Q21114947,,https://www.wikidata.org/wiki/Q220599
https://www.wikidata.org/wiki/Q62425540,https://www.wikidata.org/wiki/Q56566468,,,https://www.wikidata.org/wiki/Q40260
https://www.wikidata.org/wiki/Q27473950,https://www.wikidata.org/wiki/Q22234753,,https://www.wikidata.org/wiki/Q1735592,
https://www.wikidata.org/wiki/Q29794304,https://www.wikidata.org/wiki/Q29664562,,,
https://www.wikidata.org/wiki/Q23269943,https://www.wikidata.org/wiki/Q27744115,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14817979,
https://www.wikidata.org/wiki/Q23513955,https://www.wikidata.org/wiki/Q23513955,https://www.wikidata.org/wiki/Q14763010,,https://www.wikidata.org/wiki/Q14888035
https://www.wikidata.org/wiki/Q29793736,https://www.wikidata.org/wiki/Q28015367,,,https://www.wikidata.org/wiki/Q14327652
,,,,
https://www.wikidata.org/wiki/Q23519197,https://www.wikidata.org/wiki/Q23382122,https://www.wikidata.org/wiki/Q22290448,https://www.wikidata.org/wiki/Q21100314,https://www.wikidata.org/wiki/Q14859540
https://www.wikidata.org/wiki/Q23392299,https://www.wikidata.org/wiki/Q23472460,,,
https://www.wikidata.org/wiki/Q22229512,https://www.wikidata.org/wiki/Q22234154,https://www.wikidata.org/wiki/Q242736,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23085688,https://www.wikidata.org/wiki/Q24137306,,,
,https://www.wikidata.org/wiki/Q23586613,https://www.wikidata.org/wiki/Q2996394,https://www.wikidata.org/wiki/Q14860489,https://www.wikidata.org/wiki/Q21173481
https://www.wikidata.org/wiki/Q23337997,https://www.wikidata.org/wiki/Q23622007,https://www.wikidata.org/wiki/Q188909,https://www.wikidata.org/wiki/Q14633858,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23539963,https://www.wikidata.org/wiki/Q23212318,https://www.wikidata.org/wiki/Q33123,https://www.wikidata.org/wiki/Q14645703,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q27746262,https://www.wikidata.org/wiki/Q23274607,https://www.wikidata.org/wiki/Q21159893,https://www.wikidata.org/wiki/Q14349613,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q22235490,https://www.wikidata.org/wiki/Q22230615,,,https://www.wikidata.org/wiki/Q128700
https://www.wikidata.org/wiki/Q23560048,https://www.wikidata.org/wiki/Q23251640,https://www.wikidata.org/wiki/Q242736,https://www.wikidata.org/wiki/Q14817981,https://www.wikidata.org/wiki/Q3824358
https://www.wikidata.org/wiki/Q24131096,https://www.wikidata.org/wiki/Q23078910,,https://www.wikidata.org/wiki/Q14840131,
https://www.wikidata.org/wiki/Q24788276,https://www.wikidata.org/wiki/Q22136654,https://www.wikidata.org/wiki/Q14864590,https://www.wikidata.org/wiki/Q13667380,
https://www.wikidata.org/wiki/Q23623755,https://www.wikidata.org/wiki/Q38143812,https://www.wikidata.org/wiki/Q14863084,https://www.wikidata.org/wiki/Q21977804,
https://www.wikidata.org/wiki/Q23240199,https://www.wikidata.org/wiki/Q30519806,https://www.wikidata.org/wiki/Q21097432,https://www.wikidata.org/wiki/Q21116235,
https://www.wikidata.org/wiki/Q23087400,https://www.wikidata.org/wiki/Q24138777,,,
https://www.wikidata.org/wiki/Q22223015,https://www.wikidata.org/wiki/Q22135482,,,
https://www.wikidata.org/wiki/Q56265395,https://www.wikidata.org/wiki/Q55160717,,,
,,,,
https://www.wikidata.org/wiki/Q21104845,https://www.wikidata.org/wiki/Q18045473,https://www.wikidata.org/wiki/Q14878190,https://www.wikidata.org/wiki/Q21096272,https://www.wikidata.org/wiki/Q14889253
https://www.wikidata.org/wiki/Q62236136,https://www.wikidata.org/wiki/Q62236134,,,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q29000114,https://www.wikidata.org/wiki/Q38159547,https://www.wikidata.org/wiki/Q33123,https://www.wikidata.org/wiki/Q14861555,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23321193,https://www.wikidata.org/wiki/Q24105382,https://www.wikidata.org/wiki/Q14820680,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q22226675,https://www.wikidata.org/wiki/Q22162066,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q24423039,https://www.wikidata.org/wiki/Q28556695,https://www.wikidata.org/wiki/Q14599702,https://www.wikidata.org/wiki/Q14633865,
https://www.wikidata.org/wiki/Q59957735,https://www.wikidata.org/wiki/Q59957730,,,https://www.wikidata.org/wiki/Q220599
https://www.wikidata.org/wiki/Q18035445,https://www.wikidata.org/wiki/Q21114412,https://www.wikidata.org/wiki/Q14884590,https://www.wikidata.org/wiki/Q14633861,https://www.wikidata.org/wiki/Q903634
https://www.wikidata.org/wiki/Q21174361,https://www.wikidata.org/wiki/Q18041452,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14864645,https://www.wikidata.org/wiki/Q40260
https://www.wikidata.org/wiki/Q23147994,https://www.wikidata.org/wiki/Q23436527,https://www.wikidata.org/wiki/Q14887309,https://www.wikidata.org/wiki/Q22325038,
https://www.wikidata.org/wiki/Q23601215,https://www.wikidata.org/wiki/Q23328766,,,
https://www.wikidata.org/wiki/Q23477736,https://www.wikidata.org/wiki/Q23477736,https://www.wikidata.org/wiki/Q188941,https://www.wikidata.org/wiki/Q21119006,
https://www.wikidata.org/wiki/Q23388368,https://www.wikidata.org/wiki/Q23551184,,,
https://www.wikidata.org/wiki/Q23260246,https://www.wikidata.org/wiki/Q23566779,,,
https://www.wikidata.org/wiki/Q23240210,https://www.wikidata.org/wiki/Q23552551,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q21199040,
https://www.wikidata.org/wiki/Q59909325,https://www.wikidata.org/wiki/Q59909323,,https://www.wikidata.org/wiki/Q14908263,
,,,,
https://www.wikidata.org/wiki/Q23268510,https://www.wikidata.org/wiki/Q23570906,,https://www.wikidata.org/wiki/Q14864149,
https://www.wikidata.org/wiki/Q62279612,https://www.wikidata.org/wiki/Q62279613,https://www.wikidata.org/wiki/Q22280869,https://www.wikidata.org/wiki/Q14633865,https://www.wikidata.org/wiki/Q30869
https://www.wikidata.org/wiki/Q23436840,https://www.wikidata.org/wiki/Q23148871,https://www.wikidata.org/wiki/Q14877325,https://www.wikidata.org/wiki/Q1735592,
https://www.wikidata.org/wiki/Q23222885,https://www.wikidata.org/wiki/Q30515863,https://www.wikidata.org/wiki/Q33123,https://www.wikidata.org/wiki/Q14864228,
https://www.wikidata.org/wiki/Q59995702,https://www.wikidata.org/wiki/Q59995680,https://www.wikidata.org/wiki/Q22270226,,https://www.wikidata.org/wiki/Q189094
https://www.wikidata.org/wiki/Q23620473,https://www.wikidata.org/wiki/Q23334320,,,
https://www.wikidata.org/wiki/Q23190006,https://www.wikidata.org/wiki/Q23508830,,,
https://www.wikidata.org/wiki/Q23181316,https://www.wikidata.org/wiki/Q23504486,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q23465540,https://www.wikidata.org/wiki/Q23373288,https://www.wikidata.org/wiki/Q21199321,https://www.wikidata.org/wiki/Q14817981,
